244	71	0.220000000000000001
2786	154	0.716666666666666674
2786	71	0.308333333333333348
2786	86	0.594999999999999973
2786	174	0.101666666666666669
2786	329	0.369999999999999996
244	161	0.200000000000000011
2786	68	0.366666666666666641
2786	97	0.238333333333333341
244	46	0.119999999999999996
2786	34	0.810000000000000053
244	310	0.299999999999999989
2786	596	0.120000000000000009
2810	58	0.111111111111111105
244	34	0.760000000000000009
2810	79	0.111111111111111105
2810	1	0.832777777777777839
2810	210	0.133333333333333331
2810	54	0.133333333333333331
2810	5	0.11555555555555555
2810	73	0.155555555555555558
2810	96	0.935000000000000053
564	524	0.400000000000000022
2810	98	0.288888888888888862
2810	20	0.188888888888888884
2810	86	0.371111111111111114
564	532	0.133333333333333331
2810	3	0.177777777777777785
564	534	0.133333333333333331
2810	39	0.257777777777777772
2810	65	0.155555555555555558
564	457	0.200000000000000011
2133	5	0.13928571428571429
564	265	0.866666666666666696
2133	79	0.214285714285714274
2133	1	0.584999999999999964
2133	103	0.124285714285714291
2133	54	0.107142857142857137
564	153	0.400000000000000022
2133	195	0.112142857142857141
564	161	0.333333333333333315
2133	73	0.218571428571428583
2133	466	0.142857142857142849
2133	20	0.484999999999999987
564	310	0.400000000000000022
564	199	0.133333333333333331
564	39	1
2133	86	0.135000000000000009
564	34	0.200000000000000011
409	71	1
409	310	1
409	34	1
409	36	1
398	265	0.714285714285714302
2133	52	0.429285714285714326
398	53	0.142857142857142849
398	2	0.785714285714285698
2133	3	0.321428571428571452
398	310	0.642857142857142905
398	313	0.214285714285714274
398	68	0.214285714285714274
2133	72	0.107142857142857137
398	64	0.214285714285714274
398	161	0.357142857142857151
2133	677	0.317857142857142838
398	538	0.285714285714285698
2133	39	0.318571428571428561
2133	65	0.285714285714285698
2133	21	0.719999999999999973
398	103	1
398	36	0.5
2829	154	0.391666666666666663
2829	5	0.233333333333333337
2829	79	0.200000000000000011
398	71	0.214285714285714274
2829	1	0.515000000000000013
398	267	0.5
398	34	0.357142857142857151
398	42	0.285714285714285698
2829	8	0.146666666666666667
80	2	0.256410256410256387
80	51	0.820512820512820484
2829	103	0.133333333333333331
2829	96	0.133333333333333331
2829	71	0.253333333333333355
2829	20	0.333333333333333315
80	89	0.102564102564102561
80	161	0.564102564102564097
2829	86	0.638333333333333419
2829	34	0.790000000000000036
2829	68	0.621666666666666701
80	283	0.410256410256410242
80	110	1
2829	39	0.466666666666666674
2829	21	0.650000000000000022
80	1	0.358974358974358976
542	71	0.187037037037037029
542	34	0.168518518518518512
542	7	0.168518518518518512
784	2	0.102857142857142869
80	34	0.282051282051282048
784	20	0.480714285714285705
784	56	0.117857142857142855
565	20	0.125
565	540	0.25
565	543	0.125
565	91	0.125
565	328	0.5
565	113	0.125
565	544	0.125
565	541	0.5
565	89	1
565	97	0.25
565	99	0.125
565	6	0.125
565	71	0.25
565	545	0.375
565	1	0.375
565	145	0.125
565	542	0.375
565	426	0.25
565	39	0.125
565	106	0.25
565	25	0.125
565	546	0.375
565	34	0.25
565	547	0.25
227	26	0.25
227	54	0.5
227	84	0.25
227	58	0.25
227	88	0.25
227	263	0.25
227	89	0.5
227	3	0.25
227	13	0.25
227	16	0.25
227	110	0.25
784	147	0.242857142857142855
227	291	0.5
227	4	0.5
227	2	0.25
227	1	1
227	548	0.25
227	292	0.25
227	293	0.5
67	30	1
67	4	0.66666666666666663
67	1	1
67	103	0.333333333333333315
67	3	0.333333333333333315
67	20	0.66666666666666663
784	41	0.127857142857142864
788	181	0.462500000000000022
793	37	0.145555555555555549
793	1	0.719999999999999973
793	508	0.161111111111111094
793	3	0.154999999999999999
793	39	0.111111111111111105
793	406	0.22222222222222221
793	428	0.200000000000000011
793	54	0.155555555555555558
793	84	0.199444444444444424
793	65	0.344999999999999973
29	1	1
793	293	0.141111111111111104
793	109	0.133333333333333331
1390	37	0.159292035398230086
1390	11	0.265486725663716838
1390	1	0.689999999999999947
1390	3	0.391106194690265474
1390	108	0.106769911504424789
1390	99	0.125973451327433622
1390	54	0.412831858407079644
1390	73	0.840707964601769886
1390	96	0.150442477876106206
1390	88	0.195398230088495578
2526	37	0.112142857142857141
2526	1	0.685000000000000053
2526	4	0.357142857142857151
2526	143	0.119047619047619041
2526	593	0.167619047619047612
2526	54	0.214285714285714274
2526	73	0.880952380952380931
2526	132	0.119047619047619041
2905	160	0.11764705882352941
2905	71	0.167647058823529427
2905	11	0.294117647058823539
2905	1	0.875
2905	19	0.279411764705882359
2905	3	0.451470588235294124
2905	34	0.138235294117647067
29	68	0.158536585365853661
29	3	0.292682926829268275
29	2	0.621951219512195119
2905	114	0.14705882352941177
2905	2	0.558823529411764719
2905	65	0.333823529411764741
2905	94	0.11764705882352941
2905	39	0.108823529411764708
29	4	0.195121951219512202
2905	68	0.432352941176470607
449	160	0.400000000000000022
449	71	0.400000000000000022
449	1	1
449	68	0.150000000000000022
449	98	0.200000000000000011
449	168	0.200000000000000011
29	71	0.158536585365853661
244	485	0.119999999999999996
579	604	0.358333333333333337
579	40	0.228333333333333333
29	54	0.21951219512195122
2916	517	0.218461538461538457
2916	527	0.303846153846153877
2916	311	0.166923076923076924
2916	110	0.153846153846153855
2916	531	0.111923076923076931
2916	269	0.153846153846153855
2916	387	0.741153846153846163
2916	71	0.197307692307692323
2916	265	0.584999999999999964
2916	46	0.153846153846153855
2916	405	0.402307692307692311
2916	312	0.576923076923076872
29	34	0.146341463414634138
29	20	0.280487804878048808
2916	68	0.384615384615384637
2916	34	0.525000000000000022
248	314	0.125
2988	517	0.57333333333333325
2988	267	0.660000000000000031
2988	311	0.46166666666666667
2988	36	0.541666666666666741
2988	240	0.108333333333333337
2988	269	0.333333333333333315
248	88	0.149999999999999994
248	14	0.325000000000000011
2988	265	0.630000000000000004
2988	20	0.166666666666666657
248	99	0.100000000000000006
248	1	1
2988	46	0.166666666666666657
2988	312	0.916666666666666741
248	4	0.474999999999999978
2988	277	0.186666666666666647
2988	34	0.66666666666666663
2988	2	0.330000000000000016
379	318	0.119090909090909094
248	2	0.375
248	30	0.675000000000000044
248	54	0.174999999999999989
248	34	0.100000000000000006
248	20	0.174999999999999989
77	96	0.142857142857142849
77	73	0.428571428571428548
77	195	0.48571428571428571
77	65	0.228571428571428564
77	1	1
77	30	0.628571428571428559
77	79	0.114285714285714282
77	4	0.17142857142857143
432	98	0.285714285714285698
44	478	0.232258064516129042
432	3	0.118226600985221669
432	86	0.128078817733990158
432	1	0.226600985221674878
432	39	1
432	65	0.280788177339901468
432	34	0.300492610837438445
566	1	0.118279569892473124
75	1	0.689655172413793149
75	403	0.172413793103448287
75	54	0.172413793103448287
75	109	0.137931034482758619
75	460	0.413793103448275856
75	4	0.103448275862068964
75	18	0.413793103448275856
567	68	0.333333333333333315
567	359	0.66666666666666663
567	8	0.333333333333333315
567	71	1
567	75	1
567	396	0.66666666666666663
568	79	0.193181818181818177
3052	3	0.25
3052	526	0.166666666666666657
3052	71	0.166666666666666657
3052	14	0.166666666666666657
3052	5	0.416666666666666685
3052	20	0.75
3052	13	0.166666666666666657
3052	34	0.166666666666666657
3052	96	0.166666666666666657
3052	1	1
3052	106	0.166666666666666657
3052	68	0.25
568	69	0.125
3052	46	0.166666666666666657
3052	54	0.66666666666666663
3052	11	0.166666666666666657
3052	9	0.166666666666666657
568	59	0.243181818181818193
3052	110	0.25
3052	109	0.25
3052	2	0.66666666666666663
3052	39	0.75
1195	3	0.5
1195	73	0.695000000000000062
1195	91	0.158333333333333326
1195	108	0.125
1195	1	0.560000000000000053
1195	37	0.125
1195	96	0.166666666666666657
1195	11	0.208333333333333343
1195	22	0.124166666666666675
1195	52	0.482499999999999984
1195	65	0.125
1195	409	0.400833333333333319
1195	20	0.66666666666666663
50	3	0.348993288590604023
50	1	0.864999999999999991
50	106	0.102248322147651005
50	2	0.296342281879194647
50	11	0.161073825503355694
50	22	0.447718120805369102
50	99	0.150738255033557061
50	6	0.167785234899328867
50	5	0.49107382550335571
50	70	0.125067114093959736
50	52	0.525604026845637562
568	71	0.154545454545454541
50	20	0.892617449664429463
162	83	0.100573122529644274
162	70	0.140810276679841889
118	3	0.145833333333333343
118	79	0.125
118	1	0.525000000000000022
118	96	0.125
118	58	0.104166666666666671
118	25	0.118333333333333332
118	52	0.347499999999999976
118	89	0.192500000000000004
118	246	0.338749999999999996
118	99	0.864583333333333259
568	94	0.100000000000000006
118	20	0.665833333333333277
568	1	1
118	2	0.847916666666666652
118	247	0.101250000000000007
51	73	0.257244897959183649
51	3	0.224285714285714283
51	1	0.625
568	109	0.261363636363636354
51	88	0.330612244897959151
51	210	0.602040816326530615
51	14	0.102040816326530615
51	99	0.156632653061224481
568	34	0.229545454545454553
51	2	0.197448979591836715
51	211	0.375612244897959136
51	54	0.838163265306122396
1399	13	0.133333333333333331
1399	3	0.121666666666666673
1399	73	0.833333333333333259
1399	1	0.794999999999999929
1399	37	0.200000000000000011
568	96	0.113636363636363633
1399	65	0.133333333333333331
1399	54	0.188333333333333325
1399	96	0.133333333333333331
1399	2	0.285000000000000031
1399	68	0.115000000000000005
1399	39	0.166666666666666657
1399	20	0.136666666666666659
3108	3	0.125
3108	71	0.1875
3108	236	0.125
3108	98	0.1875
3108	277	0.205000000000000016
3108	34	0.1875
3108	1	0.614999999999999991
3108	68	0.5
3108	54	0.1875
3108	99	0.41499999999999998
3108	110	0.65625
3108	37	0.125
3108	2	0.59000000000000008
3108	4	0.1875
3117	73	0.364473684210526339
3117	30	0.105263157894736836
3117	25	0.605789473684210433
3117	195	0.105263157894736836
3117	99	0.836052631578947381
3117	96	0.293157894736842062
3117	5	0.308157894736842075
3117	20	0.105263157894736836
3117	79	0.157894736842105254
3117	1	0.498684210526315785
568	5	0.11818181818181818
3117	68	0.421052631578947345
3117	28	0.105263157894736836
3117	678	0.894736842105263164
3117	53	0.105263157894736836
3117	39	0.520000000000000018
1504	120	0.225398126463700221
1504	170	0.291124121779859524
568	54	0.229545454545454553
2226	3	0.288000000000000034
568	39	0.143181818181818188
2226	91	0.207000000000000017
2226	108	0.103999999999999995
2226	1	0.895000000000000018
2226	106	0.478999999999999981
2226	543	0.151000000000000023
2226	11	0.20799999999999999
2226	33	0.13600000000000001
2226	22	0.521000000000000019
2226	52	0.165000000000000008
2226	5	0.103999999999999995
568	3	0.847727272727272774
2226	65	0.12100000000000001
2226	20	0.572000000000000064
568	65	0.704545454545454586
1	75	0.689655172413793149
1313	3	0.279069767441860461
1313	34	0.19395348837209303
570	97	0.100000000000000006
1313	5	0.866279069767441845
570	572	0.433333333333333348
1313	71	0.187441860465116295
570	372	1
1313	1	0.804999999999999938
570	551	0.100000000000000006
1313	70	0.131627906976744175
1313	65	0.174418604651162795
570	34	0.766666666666666718
1313	96	0.122093023255813948
570	71	0.100000000000000006
570	18	0.166666666666666657
570	431	0.366666666666666641
1313	54	0.133720930232558127
570	559	0.933333333333333348
1313	52	0.258139534883720934
570	1	0.266666666666666663
571	2	0.25
571	65	0.75
571	265	0.25
571	71	0.5
571	68	1
571	388	0.25
571	34	0.25
571	576	0.25
571	215	0.25
571	54	0.25
1313	86	0.10465116279069768
571	53	0.25
571	240	0.25
571	61	0.25
571	46	0.25
571	1	0.75
571	18	0.5
1313	2	0.190697674418604635
1313	39	0.118372093023255812
1313	20	0.361046511627906963
2687	34	0.884210526315789447
2687	101	0.355789473684210544
2687	1	0.115789473684210525
2687	106	0.182631578947368423
2687	39	0.110526315789473681
2687	89	0.110526315789473681
2687	80	0.320263157894736861
3180	34	0.755000000000000004
3180	71	0.150442477876106206
3180	101	0.435973451327433648
3180	97	0.432566371681415929
3180	80	0.553097345132743334
28	1	1
3180	462	0.212699115044247794
73	36	0.765000000000000013
73	277	0.66666666666666663
73	53	0.181666666666666643
73	110	0.333333333333333315
73	97	0.778333333333333321
73	2	0.793333333333333335
3226	34	0.260000000000000009
3226	71	0.558333333333333348
3226	1	0.333333333333333315
3226	68	0.820000000000000062
3226	53	0.25
3226	110	0.393333333333333313
3226	97	0.25
113	329	0.251249999999999973
2565	34	0.330123456790123448
2565	71	0.391049382716049387
2565	1	0.164320987654320988
2565	68	1
2565	327	0.123456790123456783
2565	8	0.187037037037037029
2565	67	0.102345679012345675
2565	97	0.800679012345679064
1215	741	0.141949152542372892
1215	101	0.52754237288135597
585	101	0.316410256410256385
585	53	0.232820512820512832
585	80	0.532051282051282048
3317	71	0.25
3317	103	0.44624999999999998
3317	102	0.154999999999999999
3317	244	0.125
3317	12	0.510000000000000009
3317	43	0.25
3317	34	0.286250000000000004
3317	1	0.130000000000000004
3317	106	0.125
28	3	0.765734265734265729
28	71	0.108391608391608385
3317	68	0.25
3317	74	0.125
3317	53	0.44624999999999998
28	109	0.115384615384615391
3317	89	0.166250000000000009
3317	97	0.165000000000000008
3317	145	0.506249999999999978
3317	2	0.197500000000000009
3317	39	0.125
3322	34	0.719024390243902412
3322	53	0.121951219512195119
3322	101	0.419390243902439064
3322	97	0.1103658536585366
3322	86	0.146341463414634138
114	401	0.25570175438596493
115	276	0.166666666666666657
115	1	0.263333333333333308
115	96	1
115	52	0.326666666666666661
115	615	0.133333333333333331
115	20	0.166666666666666657
28	54	0.328671328671328644
28	65	0.534965034965035002
28	34	0.174825174825174817
572	70	0.166666666666666657
572	235	0.166666666666666657
572	341	0.333333333333333315
572	2	0.166666666666666657
572	143	0.166666666666666657
572	132	0.166666666666666657
572	110	0.166666666666666657
572	48	0.166666666666666657
572	583	0.333333333333333315
572	73	0.166666666666666657
572	498	0.333333333333333315
572	39	0.333333333333333315
572	133	0.166666666666666657
572	1	1
572	98	0.166666666666666657
573	1	0.703125
573	2	0.421875
573	240	0.125
573	54	0.109375
116	1	0.309999999999999998
116	110	0.452500000000000013
116	58	1
116	109	0.287499999999999978
3368	1	0.412457627118644088
3368	401	0.18389830508474575
3368	275	0.130169491525423731
3368	58	1
3368	403	0.15559322033898304
3368	110	0.386440677966101709
3368	402	0.181949152542372899
3368	109	0.403135593220338984
117	3	0.105263157894736836
117	79	0.157894736842105254
117	1	0.747368421052631571
117	58	0.840526315789473677
117	248	0.160789473684210538
117	99	0.115263157894736831
117	110	0.84210526315789469
117	246	0.247894736842105251
117	20	0.408421052631578907
117	2	0.915000000000000036
573	34	0.109375
117	52	0.130789473684210511
117	109	0.219736842105263175
129	1	0.739999999999999991
129	65	0.151515151515151519
129	58	0.186212121212121218
129	248	0.135606060606060619
129	99	0.833333333333333259
129	110	0.537272727272727235
129	246	0.326666666666666661
129	20	0.408333333333333326
129	2	0.768181818181818188
129	52	0.466060606060606064
129	4	0.151515151515151519
129	247	0.256818181818181834
3331	177	0.200000000000000011
3331	1	0.415000000000000036
3331	401	0.260000000000000009
3331	58	1
574	14	0.431034482758620663
3331	275	0.135000000000000009
3331	110	0.349999999999999978
3331	109	0.450000000000000011
3397	265	0.570000000000000062
574	1	1
3397	278	1
574	2	0.689655172413793149
417	39	0.111111111111111105
3422	216	0.372142857142857164
574	240	0.103448275862068964
3422	265	0.501190476190476186
3422	306	0.199047619047619029
3422	858	0.378095238095238095
3422	278	1
3469	524	0.900000000000000022
3469	265	0.540000000000000036
3469	40	0.133333333333333331
574	54	0.293103448275862044
3469	556	0.138333333333333336
574	314	0.344827586206896575
574	88	0.120689655172413798
3469	278	0.563333333333333353
3489	71	0.333333333333333315
3489	519	0.111111111111111105
3489	492	0.265555555555555545
574	471	0.103448275862068964
3489	269	0.61833333333333329
3489	36	0.111111111111111105
3489	524	0.111111111111111105
3489	221	0.131111111111111095
3489	367	0.111111111111111105
3489	393	0.111111111111111105
3489	161	0.111111111111111105
3489	34	0.469444444444444442
3489	265	0.570000000000000062
3489	859	0.111111111111111105
3489	68	0.22222222222222221
3489	46	0.221666666666666651
574	71	0.137931034482758619
3489	517	0.111111111111111105
3489	278	0.77777777777777779
3489	531	0.111111111111111105
3511	240	0.962962962962963021
3511	117	0.112592592592592591
3511	440	0.184074074074074057
574	4	0.379310344827586188
574	30	0.431034482758620663
3511	278	0.989999999999999991
3511	277	0.491111111111111109
3511	2	0.132592592592592595
3511	312	0.111111111111111105
3511	265	0.343333333333333324
616	377	0.103478260869565214
3569	276	1
3569	265	0.520000000000000018
3569	278	1
3569	517	1
383	267	0.162857142857142839
383	71	0.428571428571428548
383	485	0.142857142857142849
47	1	0.8266331658291457
383	318	0.101428571428571423
383	77	0.142857142857142849
383	524	0.181428571428571439
383	367	0.142857142857142849
383	34	1
383	265	0.54500000000000004
383	1	0.571428571428571397
383	486	0.142857142857142849
383	68	0.285714285714285698
383	30	0.285714285714285698
383	46	0.142857142857142849
383	860	0.306428571428571384
383	387	0.142857142857142849
383	110	0.142857142857142849
383	97	0.142857142857142849
383	676	0.142857142857142849
383	278	0.928571428571428603
383	50	0.428571428571428548
3582	34	0.113207547169811323
3582	524	0.792452830188679291
3582	265	0.650000000000000022
3582	40	0.113207547169811323
3582	278	0.792358490566037688
323	3	0.327692307692307727
323	181	0.135384615384615381
323	98	0.230769230769230782
323	65	0.538461538461538436
323	34	0.153846153846153855
47	3	1
323	335	0.153846153846153855
323	1	1
47	109	0.301507537688442184
323	68	0.599230769230769234
323	72	0.230769230769230782
323	54	0.183846153846153854
47	108	0.140703517587939697
323	18	0.183846153846153854
323	110	0.316923076923076918
323	39	0.153846153846153855
321	90	0.178461538461538477
321	75	0.627307692307692344
321	1	0.284230769230769231
321	68	0.520000000000000018
321	103	0.153846153846153855
321	327	0.153846153846153855
321	110	0.498846153846153828
321	97	0.153846153846153855
321	39	0.153846153846153855
321	280	0.846153846153846145
322	90	0.5
322	18	0.25
322	1	0.729999999999999982
322	30	0.584999999999999964
322	334	0.325000000000000011
324	3	0.200000000000000011
324	90	0.140000000000000013
324	71	0.110000000000000001
324	1	0.895000000000000018
324	68	0.406666666666666621
47	54	0.211055276381909546
324	110	0.358333333333333337
324	89	0.271666666666666667
324	750	0.110000000000000001
324	686	0.343333333333333324
326	181	0.28833333333333333
47	114	0.256281407035175879
326	104	0.238333333333333341
326	72	0.333333333333333315
326	75	0.133333333333333331
47	73	0.133165829145728637
326	22	0.200000000000000011
326	20	0.450000000000000011
326	24	0.133333333333333331
326	70	0.125
326	68	0.200000000000000011
326	61	0.133333333333333331
47	94	0.278894472361809032
326	11	0.200000000000000011
47	65	0.701005025125628123
326	1	0.890000000000000013
326	336	0.333333333333333315
326	52	0.125
5	162	0.593913043478260905
326	110	0.703333333333333366
326	3	0.158333333333333326
326	341	0.150000000000000022
326	2	0.933333333333333348
326	4	0.133333333333333331
326	84	0.450000000000000011
575	188	0.200000000000000011
575	125	0.200000000000000011
575	8	0.200000000000000011
575	166	0.200000000000000011
575	65	0.200000000000000011
575	180	0.400000000000000022
575	3	0.200000000000000011
575	46	0.400000000000000022
575	71	0.800000000000000044
575	193	0.200000000000000011
575	68	0.800000000000000044
575	182	0.200000000000000011
575	596	0.200000000000000011
575	113	0.599999999999999978
575	597	0.200000000000000011
575	165	0.200000000000000011
325	3	0.233333333333333337
575	34	1
575	285	0.400000000000000022
575	521	0.200000000000000011
575	90	0.200000000000000011
575	154	0.800000000000000044
575	39	0.200000000000000011
575	145	0.200000000000000011
575	86	0.400000000000000022
575	184	0.200000000000000011
575	1	0.200000000000000011
575	98	0.599999999999999978
325	34	0.133333333333333331
325	1	0.989999999999999991
325	68	0.849999999999999978
325	72	0.200000000000000011
325	115	0.133333333333333331
325	65	0.233333333333333337
349	133	0.200000000000000011
349	90	0.400000000000000022
349	1	0.640000000000000013
349	576	0.200000000000000011
349	68	0.200000000000000011
349	388	0.200000000000000011
349	61	0.200000000000000011
349	98	0.200000000000000011
349	784	0.200000000000000011
349	110	0.200000000000000011
349	86	0.200000000000000011
349	2	0.200000000000000011
327	79	0.185185185185185175
327	90	0.259259259259259245
327	356	0.111111111111111105
327	21	0.191666666666666652
327	181	0.100555555555555551
327	1	1
327	89	0.37037037037037035
327	86	0.111111111111111105
327	65	0.230185185185185159
327	68	0.43018518518518517
327	39	0.181666666666666643
328	181	0.670185185185185217
328	34	0.44444444444444442
328	71	0.116111111111111109
328	1	1
328	110	0.570185185185185128
328	97	0.185185185185185175
328	2	0.111111111111111105
328	68	0.453888888888888897
328	39	0.111111111111111105
515	68	0.505000000000000004
515	75	1
515	280	0.385000000000000009
84	3	0.11764705882352941
84	34	0.451764705882352902
84	71	0.630000000000000004
84	75	0.985294117647058876
84	1	0.617647058823529438
84	68	0.601176470588235312
84	280	0.342352941176470582
84	366	0.128235294117647058
84	8	0.197941176470588232
402	3	0.303030303030303039
402	406	0.356969696969696937
5	98	0.135746606334841619
402	25	0.121212121212121215
5	65	0.113122171945701358
402	54	0.151515151515151519
402	103	0.351060606060606073
402	20	0.111060606060606068
402	73	0.121212121212121215
402	34	0.161515151515151528
402	5	0.171515151515151509
402	1	0.510000000000000009
402	68	0.110909090909090915
402	96	0.181818181818181823
402	36	0.863636363636363646
402	347	0.191818181818181832
402	109	0.242424242424242431
402	2	0.33181818181818179
712	3	0.142857142857142849
712	181	0.142857142857142849
576	40	0.142857142857142849
576	68	0.5
576	517	0.142857142857142849
712	71	0.433571428571428552
712	75	0.785714285714285698
576	265	0.714285714285714302
576	97	0.285714285714285698
576	46	0.285714285714285698
712	36	0.142857142857142849
576	36	0.214285714285714274
576	405	0.285714285714285698
712	77	0.142857142857142849
576	531	0.142857142857142849
712	65	0.142857142857142849
576	412	0.142857142857142849
576	457	0.142857142857142849
576	369	0.214285714285714274
712	109	0.142857142857142849
712	34	0.515000000000000013
712	785	0.142857142857142849
576	269	0.285714285714285698
576	71	0.571428571428571397
576	186	0.214285714285714274
576	77	0.142857142857142849
712	1	0.142857142857142849
712	68	0.498571428571428554
712	359	0.222857142857142865
576	34	1
712	23	0.142857142857142849
712	20	0.142857142857142849
712	110	0.301428571428571435
576	161	0.142857142857142849
576	527	0.285714285714285698
576	387	0.5
576	390	0.214285714285714274
712	39	0.142857142857142849
577	40	0.318181818181818177
3731	34	0.729999999999999982
3731	71	0.765000000000000013
577	517	0.318181818181818177
3731	75	0.531666666666666621
577	265	1
3731	68	0.695000000000000062
3731	19	0.177777777777777757
3731	8	0.55555555555555558
577	46	0.227272727272727265
577	19	0.136363636363636354
3731	53	0.194444444444444448
3731	65	0.138888888888888895
3731	280	0.109444444444444455
3731	39	0.138888888888888895
577	405	0.636363636363636354
3689	34	0.231538461538461526
3689	71	0.29423076923076924
3689	75	0.692307692307692291
3689	1	0.377307692307692344
577	312	0.181818181818181823
577	311	0.409090909090909116
3689	68	0.834999999999999964
3689	556	0.401153846153846139
3689	67	0.346153846153846145
3689	280	0.364999999999999991
577	269	0.363636363636363646
577	457	0.181818181818181823
577	71	0.181818181818181823
447	34	0.190000000000000002
577	278	0.136363636363636354
447	71	0.360000000000000042
447	75	1
577	524	0.227272727272727265
577	34	0.45454545454545453
577	485	0.136363636363636354
447	1	0.285000000000000031
447	65	0.119999999999999996
447	68	0.385000000000000009
447	2	0.330000000000000016
447	280	0.510000000000000009
577	527	0.136363636363636354
577	387	0.318181818181818177
3787	34	0.406111111111111089
3787	71	0.397222222222222199
3787	75	0.61111111111111116
578	269	1
578	265	0.571428571428571397
578	600	0.142857142857142849
578	572	0.142857142857142849
578	46	0.571428571428571397
578	601	0.142857142857142849
578	524	0.142857142857142849
578	328	0.142857142857142849
578	511	0.142857142857142849
578	485	0.142857142857142849
578	73	0.142857142857142849
578	556	0.142857142857142849
578	602	0.142857142857142849
578	405	0.285714285714285698
578	39	0.285714285714285698
578	487	0.142857142857142849
578	1	0.285714285714285698
579	311	0.400000000000000022
3787	1	0.388888888888888895
579	101	0.200000000000000011
3787	68	0.770000000000000018
3787	18	0.111111111111111105
579	517	0.133333333333333331
579	269	0.200000000000000011
579	265	1
579	71	0.266666666666666663
3787	359	0.503888888888888831
579	186	0.133333333333333331
3787	97	0.116111111111111109
3787	280	0.171666666666666662
3787	39	0.111111111111111105
388	92	0.111111111111111105
388	304	0.158148148148148149
579	524	0.133333333333333331
579	34	0.800000000000000044
388	34	0.111111111111111105
388	265	0.117592592592592582
388	75	0.246111111111111114
579	531	0.133333333333333331
388	1	0.78499999999999992
579	39	0.200000000000000011
579	405	0.400000000000000022
388	73	0.177037037037037048
388	118	0.111111111111111105
388	434	0.14814814814814814
388	524	0.142037037037037017
388	187	0.127592592592592591
388	121	0.833333333333333259
388	68	0.171666666666666662
388	39	0.171666666666666662
580	607	0.119999999999999996
580	72	0.160000000000000003
414	51	0.120000000000000009
580	17	0.160000000000000003
414	71	0.125
414	75	0.719999999999999973
414	36	0.900000000000000022
580	39	0.200000000000000011
580	181	0.479999999999999982
580	1	1
414	34	0.240000000000000019
580	235	0.880000000000000004
580	21	0.400000000000000022
580	341	0.160000000000000003
580	2	0.160000000000000003
580	65	0.160000000000000003
580	605	0.359999999999999987
414	1	0.760000000000000009
414	68	0.709999999999999964
414	8	0.255000000000000004
414	244	0.200000000000000011
580	84	0.400000000000000022
414	18	0.299999999999999989
414	110	0.255000000000000004
580	606	0.160000000000000003
414	23	0.205000000000000016
414	2	0.125
414	280	0.270000000000000018
414	39	0.200000000000000011
824	181	0.815384615384615374
824	73	0.325769230769230755
824	75	0.398076923076923106
824	1	0.594999999999999973
824	147	0.345769230769230773
824	68	0.179230769230769249
824	2	0.288076923076923119
824	280	0.138076923076923097
824	20	0.191923076923076918
581	1	0.465909090909090884
581	54	0.125
581	114	0.107954545454545456
581	65	1
581	3	0.6875
581	109	0.170454545454545442
581	191	0.170454545454545442
581	39	0.113636363636363633
582	1	0.44915254237288138
582	96	1
1081	181	0.105555555555555555
1081	20	0.11944444444444445
1081	68	0.192777777777777798
1081	30	0.311111111111111116
1081	1	1
1081	39	0.126111111111111118
1081	2	0.438333333333333297
1081	195	0.388888888888888895
1081	4	0.152222222222222231
1081	71	0.166666666666666657
582	73	0.419491525423728806
582	79	0.110169491525423727
582	65	0.105932203389830504
582	3	0.110169491525423727
583	73	0.217391304347826081
583	1	0.25
583	96	1
584	73	0.134020618556701027
584	96	1
584	1	0.319587628865979356
585	97	0.66666666666666663
585	74	0.115384615384615391
585	106	0.115384615384615391
585	154	0.102564102564102561
585	1	0.153846153846153855
585	86	0.166666666666666657
585	113	0.102564102564102561
585	89	0.153846153846153855
585	43	0.153846153846153855
585	98	0.102564102564102561
585	71	0.102564102564102561
585	34	1
1	39	0.698529411764705843
586	17	0.214285714285714274
586	110	0.214285714285714274
586	97	1
586	634	0.142857142857142849
586	89	0.142857142857142849
586	53	0.285714285714285698
114	1	0.552631578947368474
114	58	1
114	54	0.114035087719298239
114	110	0.307017543859649134
114	73	0.131578947368421045
114	65	0.114035087719298239
114	275	0.17543859649122806
114	109	0.438596491228070151
39	65	1
39	1	0.545588235294117596
39	3	0.967647058823529416
39	109	0.223529411764705893
39	114	0.13235294117647059
39	94	0.179411764705882354
39	191	0.200000000000000011
587	54	0.125
587	65	0.625
587	123	0.4375
587	3	0.5
587	114	0.125
587	11	0.1875
587	73	0.1875
587	191	0.125
587	136	0.1875
587	1	1
587	172	0.125
587	94	0.125
588	39	0.120481927710843373
588	1	0.285140562248995977
588	3	0.240963855421686746
588	34	0.311244979919678699
588	65	0.550200803212851364
590	34	1
590	318	1
590	416	1
216	1	1
216	17	0.188073394495412854
216	161	0.288990825688073383
216	2	0.724770642201834847
216	34	0.123853211009174319
216	24	0.169724770642201844
216	12	0.119266055045871566
591	39	0.133663366336633671
591	1	1
591	84	0.148514851485148508
591	3	0.371287128712871284
591	71	0.445544554455445552
591	68	0.252475247524752477
591	23	0.371287128712871284
591	54	0.193069306930693074
591	18	0.430693069306930687
591	65	0.475247524752475226
591	34	0.544554455445544594
218	64	0.75
218	282	0.166666666666666657
218	161	0.166666666666666657
218	8	0.166666666666666657
218	46	0.25
218	36	0.75
